Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
126852.0,1.97212628505188,0.565877010310535,-0.762953874059484,3.77114698876507,0.683844104282803,0.285901769676942,0.199110666512183,-0.137590694901596,-0.775443008012536,1.34824902427471,-1.89953296978665,0.324556967074831,1.25227687812086,-0.29954583763523,-1.6188313451377,0.587418269337496,-0.829144130802793,-0.457721794014971,-1.09105176382024,-0.221030057361855,0.041035973825526,0.383345750749892,-0.0128649536485427,-0.624497432069919,0.26964313298886,0.134510127421414,-0.0179508698512646,-0.0560060133555253,0.28,0
38022.0,1.36938236219187,-0.436700911073682,-0.346418022168508,-0.821031555686799,-0.338873637802768,-0.399492605791104,-0.210304008039578,-0.0682173384209244,-1.34138399245109,0.87176748996672,1.04585591153636,0.178853758102541,-0.394301220900803,0.661357397904192,0.254371525114456,-1.56657739117365,0.043269604334898,0.886026257240598,-0.582710848133676,-0.533924447663089,-0.359787106233229,-0.575358284111152,-0.0191212179885831,-0.274604796481824,0.3588201887065,1.1064975639387,-0.0798075534458672,-0.0224578617503911,8.0,0
62077.0,1.30824457093818,-1.22355239820254,0.171114164931098,-1.36840455076019,-1.42515666372307,-0.763368163887133,-0.724707099020105,-0.207648643470901,-2.28408778202704,1.57768220558456,1.28848703861446,-0.0016489929651765,0.808158151881945,-0.0879683081424582,-0.232247444925607,-0.325396022315856,0.275677984086663,0.418000095232247,0.0140263614352577,-0.103322189284127,-0.0348730856886583,0.0732540151326661,-0.134829064417002,0.337394739165864,0.469635953426868,-0.143723082329558,0.0008251021546564,0.0227662107578042,108.0,0
46471.0,-4.62446833758553,3.74587126731887,-0.853309854309841,-1.87622362212383,-1.87874734870934,-0.789017402654667,-1.07875533226499,2.06517770047215,1.29509143921139,2.09633743960926,1.25176137280404,1.35226496843552,-0.21073750866966,0.639591885208495,0.100211548762909,0.664570823435134,-0.0144159512089615,-0.369409772356492,-1.18163233918408,1.00964278534562,-0.206171288896319,-0.190599789837083,0.302187783609748,0.199129291316731,0.149730418885025,0.724594886256462,0.467292664281372,0.0688474329551999,3.99,0
70951.0,-2.05458665808459,-2.0163403506117,0.444586350372257,-0.644316025658364,1.22180886300554,-0.447969514722447,0.826142557064159,0.175710362430753,-0.45084665228587,-0.948311036510534,1.4446420676996,1.33868812738515,0.44554638716501,0.255328216610184,-0.886366806873513,-0.519431035670393,-0.0026708714472158,-0.985492541052438,-0.887964991893178,0.976168476534123,0.508553378242228,0.556033968385792,1.04066162985602,-0.221967218004451,-0.481793377624971,0.84713433858682,-0.0790246043053546,0.200865927803753,343.0,0
45022.0,1.09681811228525,0.358442920585947,1.6936027734562,2.77879954792306,-0.838671668566405,-0.0086935294570524,-0.448868273793704,0.0611385928613335,-0.126011171040495,0.450064307297905,-0.420868792767274,1.02638459886829,1.39456216099935,-0.67502790428261,-0.482328872950862,0.45917922317184,-0.376501052401154,-0.480375468520814,-0.976266173823496,-0.0768746547513626,-0.0464788087064667,0.080622048832867,0.0655300583818013,0.739334159986391,0.300289935983885,-0.0683830796095224,0.0519885471053748,0.0426096904804212,3.75,0
50308.0,1.1790581858174,0.258166028971561,0.425145948356969,1.38564046310305,-0.112509520836746,-0.182457911986097,0.0842517966342281,-0.035831459635101,0.236538984222289,-0.131859709009716,-0.472895930074885,0.724967239465673,0.232724635941812,-0.008353970557271,-0.135917826254083,-0.742099880858428,0.243324567344498,-1.02561656645813,-0.3684470259761,-0.182469719124308,-0.101910118353227,-0.0212796438243671,-0.0603606342035547,0.0917800861189384,0.677817136826472,-0.312679233565928,0.0437593956258531,0.0154195526341737,1.0,0
131946.0,0.148093909527427,0.407394767087986,0.015045537758628,-0.675343855521038,0.997998909079102,-0.650908846814526,0.963643757287965,-0.244986447253262,0.0125595353377419,0.0392344759030661,0.531250761696797,0.779919902944917,0.0303090446117848,0.0381176517323985,-1.32797058459432,-0.0938316684713832,-0.761225078195964,-0.29951638486254,0.263835131909075,0.0888881764561401,-0.190350432481467,-0.228646358477561,0.0865299941776461,-0.387946538156075,-0.702887580993035,0.137196955141579,0.0942197280904123,-0.12722668745984,10.82,0
70830.0,1.09056568394292,-0.275348597200364,1.23099529211925,0.70039165951768,-0.857013495074078,0.491955856443611,-0.809915985634644,0.364914813830328,0.684202975614644,-0.113335286994954,1.16583214203838,1.15412348612738,-0.171136776205144,-0.159418134183178,-0.235833753262955,0.0732690204368503,-0.141322705532005,-0.17413481905466,-0.108285976549706,-0.122990609426793,-0.0123762777909298,0.14553978319742,0.0474314757095888,0.0635347303553155,0.147196558441002,0.328911903706735,0.0283273266001604,0.0139252581108171,11.5,0
135831.0,-3.54111116857294,0.716270466843541,-1.01757641347906,-1.13228868025392,-4.13584236421705,3.45192982982324,-2.65647780658179,-6.93339189066606,-0.283060834787961,-1.38602320413945,-2.40748170981384,0.794452911022225,0.135252093827805,0.17346127242396,-1.24336954161681,-0.754913641151997,0.968610165725287,1.22575570433345,-0.264828059681187,-0.954955870930572,-0.888652739815475,-0.316195452125591,0.104432238857135,0.51905096106817,-1.42315800480358,1.11630928854027,0.504543577458457,-0.365231399835665,514.9,0
32038.0,0.816482353832828,-0.64761665765564,-0.612796428266792,0.104169464471887,-0.221656156185402,-0.811798723995677,0.661002909234299,-0.295371232001417,-0.41791114473911,-0.0300145405818268,1.17383610086382,0.762723264641338,0.0587257187845794,0.707525882956401,0.111656199909821,0.231671551840065,-0.522600473756832,-0.0407705620615488,0.451878163895145,0.459096075976795,0.134773274350486,-0.192732767037852,-0.360371793153632,0.111842237959839,0.472798123771663,1.04604392129813,-0.165314512556849,0.0214058365050835,259.0,0
129096.0,-2.91958978758183,-9.42434972318685,-2.99178108302822,1.32421957295572,-3.72502952351031,1.24092586997271,2.04361493338804,-0.450816238281903,0.0207578538008844,-0.513494370547395,0.682015058429704,0.900346131844969,1.01425832064618,-0.284649730347304,-1.34847651765134,1.35630651557196,0.294440866722504,-0.628056996681529,0.370108134304911,5.29191514728996,1.58216725304509,-1.14868559692592,-1.93996275407879,0.915158252100116,-1.34479450767343,-0.700359806234886,-0.455424682831836,0.409696453001859,2600.0,0
50714.0,1.47206079647319,-0.880862411292621,-0.0818622770313668,-1.5258417727029,-0.977769625231658,-0.75717670567455,-0.545322400439248,-0.235877992011642,-2.48066343771119,1.59223249956036,1.11485174922133,0.0336821081457106,0.888679877413923,0.0192202551476861,-0.407202279477549,-0.352648710510245,0.242817030957573,-0.0223796663144464,0.434667572011244,-0.231020925671578,-0.476429286109603,-1.10824051158642,0.0923690133996563,-0.0353640268755163,0.321697676844271,-0.481624803745188,-0.000470265005371,0.0093186519481784,40.89,0
128289.0,-2.51996063161474,-1.3674900670785,1.97012248675955,-1.79880049148608,-0.531660513259353,0.539360837378597,-0.702415601797111,0.237814296012824,0.792249921380584,0.325699261616922,-2.07092003214372,-0.696420631131703,-0.618842712255428,-1.41350646809551,-1.11153190018781,-1.31251650028476,0.0310019001453327,1.06126470625979,-0.460004474480578,-1.00562885006748,-0.792406420428122,-0.727562348567614,0.146739275515923,0.461804254312516,0.268202047680243,1.18535398720121,-0.491675600351404,-0.414574088034965,52.52,0
163238.0,-4.60637433609849,2.0461957076823,-3.43188495558492,2.77810374917342,0.179565891429153,-0.467265734968182,-1.99788701157656,-0.767273635986195,-1.68039502256907,-1.68820118090259,-1.17760703997243,-0.0493317237534634,-0.569437470217056,-0.0515132538347816,1.21692712118955,-0.0162965468720052,3.76188056222514,1.30412286718323,2.14732737357562,0.282923829364027,-1.30881325014337,-0.0277264907920302,-1.18810432374214,0.301044889603441,0.816216615061485,0.0244910232563895,-0.248379650083426,-0.517721349611211,15.0,0
156961.0,2.00553228161842,0.0070868966527725,-3.65259548241003,-0.203742162034209,2.88371007913055,3.06387126009357,-0.407470730758041,0.787168176369652,0.573959954868234,-1.0425561174637,0.458201855114249,-0.123987721389439,-0.470081890499791,-2.42916601060841,0.0321352652214023,0.266431399506244,1.95537235613427,0.506609128807379,-0.398342592881336,-0.067841254193996,-0.018586847672948,0.151813633128278,-0.0081306451001703,0.562138291560673,0.239086126042579,0.747061487131281,-0.0184026193243048,-0.0180547635727395,12.31,0
142196.0,-0.665982352244548,1.5766596205906,-1.34688692650765,-1.53006789466093,1.43631181077329,-0.826246280348366,1.51965960698295,-0.193133050096151,-0.0402361905359795,0.615009035308593,0.398855774923344,0.282795400587991,-0.506697898813261,0.714791062624256,-0.735837599084342,-0.366927596133268,-0.849455408557855,0.273904199061212,0.244698166089537,0.349134781902428,0.171852432400187,0.815906078743931,-0.24794561786313,0.314267198138107,-0.115582784026729,0.0764500338629248,0.699281458994964,0.440429515530355,0.77,0
65821.0,1.24515532840144,-0.0964395263476687,0.921626121988538,0.656615918336342,-0.587589971131696,0.194162962125309,-0.570517577944052,0.0638121408201788,0.823599869224796,-0.269855588705676,-1.29602671612917,0.744595977344455,1.28079651972839,-0.674521940485252,0.140460054498391,0.355434368401538,-0.541067162003104,-0.0971422180310919,0.268612369790581,-0.0082660508967492,-0.135525812772293,-0.133198596950498,-0.0839153928712124,-0.389942901418455,0.403680929238455,0.365589579215463,0.0234000959765991,0.0206814855219131,6.84,0
75621.0,-0.0927783820922585,0.893733441665698,-0.870917565158704,-0.896069140441542,2.10311234418703,3.76328124566173,-1.0865754804121,-1.51890317601764,-0.183791940576293,-0.328602810073105,0.0882107872857898,0.0407514106919789,-0.131372736831272,-0.0161795573217444,1.19043321900695,0.862412658787172,-0.326924391683986,0.210713154673652,0.0265104317323711,-0.405840810858718,1.92036863584024,-2.06969815709673,0.170029445073239,0.908323835575086,1.02234066216727,0.201856572591496,0.0993430021545136,0.120290421053337,5.99,0
33730.0,-1.64629815947171,0.804472305340945,1.74301672790597,-0.139797339149918,1.08388177942949,0.223945649274241,1.062512301647,0.0065925956094035,-0.597593445952848,0.101204575670054,1.77934571251277,0.626800447530479,-0.488764544200884,0.251328196883342,0.22272816456527,-0.158836973728362,-0.462072772590138,-1.04171601310941,-1.06514991384406,-0.154397285459303,-0.417055123177789,-1.01918057058356,0.233092921736506,-0.385554018285793,0.15939100776069,-0.917742272904855,-0.280558129099395,0.0134702295845653,15.94,0
153527.0,-0.69923758165077,-0.046668475135558,1.19921622955278,-2.2968636057101,-0.581390972923379,0.985154406258862,-1.05705073675021,0.910467800160993,0.23577140995362,-0.518568653135904,-2.75952770138011,-0.974713970003311,-0.224600597315206,-1.04784781937323,-1.59352426722591,1.49410812949292,0.0421027237502394,-0.820409438131915,0.485150205081965,0.0140764456767518,0.128977675780136,0.51313461221689,-0.22585159683166,-0.362850293027554,-0.111218609064667,-0.247384193728768,0.299318564012509,0.147543067099544,2.0,0
85868.0,1.20412449883877,-1.18971584913777,1.82278684988126,0.130665451156218,-2.38145370081439,-0.0992575347860525,-1.50183624141376,0.244147842301453,0.876814688583075,0.263469290149361,-1.21818432710492,0.149700947748702,-0.931283619447367,-1.05000363484113,-1.63150299069695,-2.11092414780522,1.01907365776265,0.633869636096872,-0.294474091615581,-0.559618176307554,-0.51622342561645,-0.611343675223558,0.13974227626944,0.958292393677461,0.0358434371449634,1.04327144253266,0.0181350613988446,0.0269268412731712,22.5,0
44881.0,0.699332185346565,-1.63759287296161,0.28166476052381,-0.944708379334718,-1.25052295613955,0.0581015730324653,-0.309941132086742,-0.0488595354029385,2.31472154791577,-1.51362856148241,-1.47268123812768,1.27423961579811,1.00145791237765,-0.842515549872267,-0.259889081507217,-0.882730134754183,0.129339313353253,0.0259099240283316,1.3837952211384,0.610816968386134,0.13942538463959,0.245645788572366,-0.543986489715263,-0.299679783870305,0.67356805604571,0.186228046730882,0.0053321954858664,0.0668004384978911,316.0,0
35016.0,0.408263409727221,-1.20213156209108,-0.80365662831157,1.2849479807251,0.135640705857563,0.728010301083856,0.614293007307237,0.0656544758615259,-0.036381252501438,-0.0494416438961707,0.0803212500753278,0.215468399443489,-0.900761804328637,0.689978073652673,-0.216576845736459,-0.0317587968955955,-0.441561595575112,0.191808556955378,0.11085533309298,0.660488561219436,0.216043383831076,-0.229716818541525,-0.640434837304515,-1.13686818986611,0.702685167224842,-0.218460063394627,-0.0666725111129043,0.0608109031303607,431.5,0
78006.0,1.32636072117992,0.339200719356084,-0.112348677070187,0.455655091094967,0.134660084243221,-0.492601638879104,0.0783110844860234,-0.149859044766942,0.0737918654465788,-0.286787113427057,-0.9353039318088,-0.0001488220080852,0.584798938093916,-0.384095923848373,1.14759359997148,0.763598821127915,-0.381626156493377,0.0069374476231937,0.179594397916304,-0.0354383352526485,-0.351391294293089,-1.00061214481637,0.0022926400337701,-0.657959583588712,0.356429222625203,0.15617287840158,-0.0232925752312972,0.021092511982429,2.28,0
119189.0,-0.061773030763312,0.841220030576697,-0.35663558852106,-0.224118641480133,0.915620610583866,-0.503792517014348,1.79344867553064,-0.556247155715385,-0.0752204088144,-0.0876138716660346,0.859205789351082,-0.553259777565645,-1.56007057743645,-0.955268235050088,-0.536557670765014,0.029559664642015,0.340806727238447,0.56081962882032,0.54049135385721,0.121632025285438,-0.248367616749168,-0.24820619460858,-0.199686326458877,-0.51072350758822,-0.181905273704371,0.216241366906145,-0.16140260235544,-0.368357675019187,96.92,0
170329.0,2.06093661056799,-0.907810048808451,-0.527557110761153,-0.457414785674831,-0.885663376696967,-0.254500813373815,-0.820258377457805,-0.0701350851307438,-0.125030399992805,0.767303740618433,-1.02024961288973,0.346264001607155,1.04907720112679,-0.339728324717902,0.353747631225612,-1.05547930785122,-0.340675235857861,0.846817446553295,-0.756450324025037,-0.447458396330035,-0.608538291798325,-1.27629788508906,0.504931065830116,0.62401583021127,-0.717268023711668,0.199308544297742,-0.021812706135713,-0.0249595935337267,46.7,0
95685.0,2.01060135302613,-0.839302339109578,-0.451529518656989,-0.113871284897189,-0.773397149235078,-0.0353256268780827,-0.877619704082129,-0.0095426979944717,1.33192859357576,0.370756822775667,1.12197827092488,-1.73830387256645,1.53971628968318,1.47655554006667,-1.52386177432429,-1.44075161567026,0.400177349522781,1.58050254629899,-0.350412403923812,-0.629560899216905,-0.858706261453171,-1.67364344517144,0.444380659964937,-0.637402279635224,-0.569149075100464,-0.779973898605679,0.0161673936272896,-0.0456837843205018,41.96,0
36912.0,1.14368704378252,-0.255420125915299,0.567811035122144,0.737890523588413,-0.705057365278545,-0.242836582760683,-0.336624178057016,0.169840010777129,0.902260076506875,-0.206651240095211,-0.829903712369976,-0.697179487861136,-2.42985711496197,0.38518974953251,0.387579814883846,-0.355643195962239,0.424199463717656,-0.8994111321744,-0.0922041154454265,-0.255844470616943,-0.290841111125617,-0.799068455156278,0.121825221624295,0.0393592278175343,0.153859444562767,0.321906624854072,-0.0263735055052692,0.0104854599662925,26.98,0
39565.0,-0.79754639889536,-0.219774579501144,2.98197390275835,-0.438756849018605,-1.36152636121576,0.532761141692135,-0.175612872149296,0.341677325664281,1.39421810664417,-1.39516451908389,-1.52962124855833,0.816752393307527,0.501294826107901,-1.59519960486493,-2.17128530944583,-0.12000510355126,0.0490670917184017,-0.238906917813158,-0.246019666402163,0.11117416993826,0.191363004808459,0.869995875425357,-0.0478606908000474,0.512493029932657,-0.167294573047038,1.04453253944004,0.0775109465696872,0.131639994373632,99.0,0
121535.0,2.07768326074047,0.0894312337560441,-1.74481696356634,0.414250498709743,0.358685462644465,-0.872583126614937,0.122034473196479,-0.180723158065249,0.637548291280082,-0.351053290246478,-0.773168916023181,-0.362441216169911,-0.850339901230839,-0.663663985392874,0.310531782443737,0.375365927131327,0.506877901486155,-0.176852089558735,0.0791814142446175,-0.212988150946959,-0.378627417024862,-1.03028575579533,0.34410320526043,0.456676477587344,-0.282326243622733,0.178040276533102,-0.068848903365575,-0.0329402042211377,1.98,0
